지점,date,average_temperature,temperature_difference,image,x1,x2,label,tags,cluster
108,2021-05-03,14.1,11.9,//image.msscdn.net/mfile_s01/_street_images/70736/280.street_img_view1608f7396c67b6.jpg?20210503125516,-0.0997515345646768,0.3860215181523316,0,"['베이지', '니트', '상의', '베이지색']",7
108,2021-05-03,14.1,11.9,//image.msscdn.net/mfile_s01/_street_images/70732/280.street_img_view1608f77215cabf.jpg?20210503131223,0.6488695560927069,-0.1427550041674707,1,"['블레이저', '그레이', '아우터', '회색']",7
108,2021-05-03,14.1,11.9,//image.msscdn.net/mfile_s01/_street_images/70731/280.street_img_view1608f78a6d8651.jpg?,-0.4251872946769409,0.3557770005185677,0,"['반팔셔츠', '그래픽', '상의', '노란색']",7
108,2021-05-03,14.1,11.9,//image.msscdn.net/mfile_s01/_street_images/70728/280.street_img_view1608f7c51a1ae0.jpg?20210503133259,0.2206214073614748,0.376929683893319,1,"['후드', '아베크롬비', '아우터', '분홍색']",7
108,2021-05-03,14.1,11.9,//image.msscdn.net/mfile_s01/_street_images/70727/280.street_img_view1608f7d3254af5.jpg?,-0.2957290977006155,0.2818743698135355,0,"['셔츠', '화이트', '아우터', '흰색']",7
108,2021-05-04,13.8,4.4,//image.msscdn.net/mfile_s01/_street_images/70773/280.street_img_view16090ae14c7d66.jpg?20210504112323,-0.2892263728188673,0.8697193334736238,4,"['스웨트셔츠', '엘엠씨', '상의', '보라색']",3
108,2021-05-04,13.8,4.4,//image.msscdn.net/mfile_s01/_street_images/70766/280.street_img_view16090ba49e541a.jpg?,-0.2957290977006155,0.2818743698135355,0,"['셔츠', '화이트', '아우터', '흰색']",3
108,2021-05-04,13.8,4.4,//image.msscdn.net/mfile_s01/_street_images/70763/280.street_img_view16090b2666f121.jpg?,-0.8631748109832779,0.4894679010056497,4,"['반팔티셔츠', '화이트', '상의', '흰색']",3
108,2021-05-04,13.8,4.4,//image.msscdn.net/mfile_s01/_street_images/70783/280.street_img_view16090a6e18fef9.jpg?20210504105037,0.7006888922311619,-0.1172437482352037,1,"['블레이저', '블랙', '아우터', '검정색']",3
108,2021-05-04,13.8,4.4,//image.msscdn.net/mfile_s01/_street_images/70781/280.street_img_view16090a8990e313.jpg?20210504105256,0.6488695560927069,-0.1427550041674707,1,"['블레이저', '그레이', '아우터', '회색']",3
108,2021-05-04,13.8,4.4,//image.msscdn.net/mfile_s01/_street_images/70776/280.street_img_view16090aadfdc352.jpg?20210504110309,0.6488695560927069,-0.1427550041674707,1,"['블레이저', '그레이', '아우터', '회색']",3
108,2021-05-06,15.7,15.2,//image.msscdn.net/mfile_s01/_street_images/70815/280.street_img_view160a60d7fc6b7c.jpg?,0.1301722970246435,0.1980747186773509,2,"['핑크', '집업', '아우터', '분홍색']",2
108,2021-05-06,15.7,15.2,//image.msscdn.net/mfile_s01/_street_images/70837/280.street_img_view1609a3aa06b89a.jpg?,0.9184802482261802,-0.1102252502871913,1,"['블레이저', '재킷', '아우터', '검정색']",2
108,2021-05-06,15.7,15.2,//image.msscdn.net/mfile_s01/_street_images/70835/280.street_img_view1609a3c6081d25.jpg?20210511171643,0.746664363739922,0.0395368356716446,1,"['트러커재킷', '레더', '아우터', '검정색']",2
108,2021-05-06,15.7,15.2,//image.msscdn.net/mfile_s01/_street_images/70823/280.street_img_view1609a3f98295d6.jpg?,-0.2194340540875811,0.0932327862724951,0,"['베스트', '그레이', '상의', '회색']",2
108,2021-05-06,15.7,15.2,//image.msscdn.net/mfile_s01/_street_images/70813/280.street_img_view1609a42f7805d9.jpg?,0.0780489128956088,-0.0495905055479506,2,"['크롭', '카디건', '아우터', '검정색']",2
108,2021-05-10,13.2,2.9000000000000004,//image.msscdn.net/mfile_s01/_street_images/70863/280.street_img_view16098946473b51.jpg?20210510110401,-0.5999801269849366,0.554933985417709,4,"['필루미네이트', '반팔티셔츠', '상의', '흰색']",3
108,2021-05-11,18.5,16.299999999999997,//image.msscdn.net/mfile_s01/_street_images/70899/280.street_img_view160a601759f52b.jpg?20210520153044,-0.4434458560895865,-0.4182943144856104,3,"['베스트', '데님', '상의', '데님']",2
108,2021-05-11,18.5,16.299999999999997,//image.msscdn.net/mfile_s01/_street_images/70928/280.street_img_view1609b8eb756ca9.jpg?,-0.3266362637904653,0.0142413714476193,0,"['크롭티셔츠', '블랙', '상의', '검정색']",2
108,2021-05-11,18.5,16.299999999999997,//image.msscdn.net/mfile_s01/_street_images/70906/280.street_img_view1609a07183cc4e.jpg?,-0.1885260631220272,0.3593853525530897,0,"['코닥', '스웨트셔츠', '상의', '노란색', '빨간색']",2
108,2021-05-11,18.5,16.299999999999997,//image.msscdn.net/mfile_s01/_street_images/70906/280.street_img_view2609a0aaada705.jpg?,-0.0448428782095189,-0.2179594077639332,2,"['스커트', '블랙', '상의', '검정색']",2
108,2021-05-11,18.5,16.299999999999997,//image.msscdn.net/mfile_s01/_street_images/70905/280.street_img_view1609a0f7437583.jpg?20210511141317,-0.4799852522671013,0.1358475035430187,0,"['카디건', '블루', '상의', '파랑색']",2
108,2021-05-11,18.5,16.299999999999997,//image.msscdn.net/mfile_s01/_street_images/70897/280.street_img_view1609a1f4b27e9a.jpg?,-0.2542234045558519,0.1309895912809138,0,"['탱크탑', '블랙', '상의', '검정색']",2
108,2021-05-11,18.5,16.299999999999997,//image.msscdn.net/mfile_s01/_street_images/70892/280.street_img_view2609a43a388511.jpg?20210511174441,0.8776997824101422,0.033434079633412,1,"['블레이저', '더블', '아우터', '검정색']",2
108,2021-05-11,18.5,16.299999999999997,//image.msscdn.net/mfile_s01/_street_images/70880/280.street_img_view1609a34612a79e.jpg?,0.0780489128956088,-0.0495905055479506,2,"['크롭', '카디건', '아우터', '검정색']",2
108,2021-05-11,18.5,16.299999999999997,//image.msscdn.net/mfile_s01/_street_images/70879/280.street_img_view1609a3585dfbdb.jpg?20210511164615,0.8316513635931502,0.0270370695302389,1,"['라이더', '재킷', '아우터', '검정색']",2
108,2021-05-12,22.0,10.8,//image.msscdn.net/mfile_s01/_street_images/70940/280.street_img_view1609cd2c5e5312.jpg?20210513162403,-0.2079656395434831,0.4106682623286373,0,"['스웨트셔츠', '네이비', '상의', '파랑색']",5
108,2021-05-12,22.0,10.8,//image.msscdn.net/mfile_s01/_street_images/70936/280.street_img_view1609b87d860d97.jpg?20210512164531,-0.1763512440449642,0.2286259284038974,0,"['셔츠', '스트라이프', '아우터', '파랑색', '스프라이트']",5
108,2021-05-12,22.0,10.8,//image.msscdn.net/mfile_s01/_street_images/70962/280.street_img_view1609b6240a84b8.jpg?20210512141345,-0.1550242644959725,0.1928072287308062,0,"['스웨트셔츠', '그레이', '상의', '회색']",5
108,2021-05-12,22.0,10.8,//image.msscdn.net/mfile_s01/_street_images/70961/280.street_img_view1609b65d6bc43e.jpg?20210512142654,0.7006888922311619,-0.1172437482352037,1,"['블레이저', '블랙', '아우터', '검정색']",5
108,2021-05-12,22.0,10.8,//image.msscdn.net/mfile_s01/_street_images/70966/280.street_img_view1609b5c2784f47.jpg?,0.6488695560927069,-0.1427550041674707,1,"['블레이저', '그레이', '아우터', '회색']",5
108,2021-05-13,22.9,13.0,//image.msscdn.net/mfile_s01/_street_images/71018/280.street_img_view160a3292550c60.jpg?20210518114633,-0.1833069989419297,0.5243978705855807,0,"['나이키', '롱슬리브', '상의', '갈색']",5
108,2021-05-13,22.9,13.0,//image.msscdn.net/mfile_s01/_street_images/71019/280.street_img_view160a1fce30738f.jpg?20210517142127,0.4759534646950577,0.1644577609316586,1,"['오버핏', '블레이저', '아우터', '분홍색']",5
108,2021-05-13,22.9,13.0,//image.msscdn.net/mfile_s01/_street_images/70999/280.street_img_view1609cda4b33d15.jpg?,0.6331002097371916,0.0550293229815407,1,"['트러커', '재킷', '아우터', '파랑색']",5
108,2021-05-17,15.3,2.5,//image.msscdn.net/mfile_s01/_street_images/71080/280.street_img_view160a23385f0ed3.jpg?,0.6680534788230006,0.0080680735372939,1,"['집업', '재킷', '아우터', '검정색']",3
108,2021-05-17,15.3,2.5,//image.msscdn.net/mfile_s01/_street_images/71074/280.street_img_view160a31059a0786.jpg?,-0.9199012878791928,0.3549142449154349,4,"['크롭', '티셔츠', '상의', '흰색']",3
108,2021-05-17,15.3,2.5,//image.msscdn.net/mfile_s01/_street_images/71073/280.street_img_view160a311c87c9fb.jpg?,-0.8631748109832779,0.4894679010056497,4,"['반팔티셔츠', '화이트', '상의', '흰색']",3
108,2021-05-17,15.3,2.5,//image.msscdn.net/mfile_s01/_street_images/71072/280.street_img_view160a31493ab801.jpg?,-0.1002000578420597,0.1898174054807931,0,"['카디건', '스트라이프', '아우터', '스프라이트']",3
108,2021-05-17,15.3,2.5,//image.msscdn.net/mfile_s01/_street_images/71049/280.street_img_view160a1d7316c42a.jpg?,-0.3003413812661306,0.0099875059413554,0,"['카디건', '블랙', '상의', '검정색']",3
108,2021-05-17,15.3,2.5,//image.msscdn.net/mfile_s01/_street_images/71048/280.street_img_view160a1d84ddb227.jpg?,-0.425942481430782,0.0499301920602883,0,"['카디건', '지브라', '상의', '흰색', '검정색', '기타패턴']",3
108,2021-05-17,15.3,2.5,//image.msscdn.net/mfile_s01/_street_images/71046/280.street_img_view160a1da58d6ba2.jpg?,-0.1772188282642402,0.33680591229911,0,"['니트', '브라운', '상의', '베이지색']",3
108,2021-05-17,15.3,2.5,//image.msscdn.net/mfile_s01/_street_images/71062/280.street_img_view160a1d20244827.jpg?20210517111742,0.4840455770731846,-0.0945557781852399,1,"['블레이저', '크롭', '아우터', '검정색']",3
108,2021-05-17,15.3,2.5,//image.msscdn.net/mfile_s01/_street_images/71064/280.street_img_view160a1cf154d03a.jpg?20210517110651,0.7006888922311619,-0.1172437482352037,1,"['블레이저', '블랙', '아우터', '검정색']",3
108,2021-05-17,15.3,2.5,//image.msscdn.net/mfile_s01/_street_images/71037/280.street_img_view160a1f40b450ae.jpg?20210517134451,-0.3774813915148016,0.0903057006295537,0,"['카디건', '톰브라운', '상의', '회색']",3
108,2021-05-18,17.9,10.9,//image.msscdn.net/mfile_s01/_street_images/71123/280.street_img_view160a5c07e42be0.jpg?,-0.3825328440992865,0.2915109928046924,0,"['니트', '베스트', '상의', '흰색', '검정색']",5
108,2021-05-18,17.9,10.9,//image.msscdn.net/mfile_s01/_street_images/71121/280.street_img_view160a5c1f121109.jpg?,-0.5928634742984288,0.2981573310959574,4,"['셔츠', '오버핏', '상의', '파랑색']",5
108,2021-05-18,17.9,10.9,//image.msscdn.net/mfile_s01/_street_images/71093/280.street_img_view160a5fd7abced6.jpg?20210520151624,-0.4383948968214233,0.6351128877313738,4,"['니트', '폴로', '상의', '베이지색']",5
108,2021-05-18,17.9,10.9,//image.msscdn.net/mfile_s01/_street_images/71091/280.street_img_view160a5ff097e99d.jpg?,-0.0135382913977798,0.1276694728472966,2,"['크롭탑', '블루', '아우터', '파랑색']",5
108,2021-05-19,19.9,14.2,//image.msscdn.net/mfile_s01/_street_images/71127/280.street_img_view160ab3c4b2bdec.jpg?20210524144117,-0.4042512775593739,0.1574356222065211,0,"['반팔티셔츠', '그레이', '상의', '회색']",2
108,2021-05-19,19.9,14.2,//image.msscdn.net/mfile_s01/_street_images/71125/280.street_img_view160ab3cc669ec4.jpg?,-0.1417372590619415,-0.6293946022954768,3,"['데님', '재킷', '상의', '데님']",2
108,2021-05-19,19.9,14.2,//image.msscdn.net/mfile_s01/_street_images/71134/280.street_img_view160ab390c3578f.jpg?20210524142807,-0.5772984086836703,0.1431415793636229,0,"['셔츠', '오렌지', '상의', '주황색']",2
108,2021-05-20,18.7,7.299999999999999,//image.msscdn.net/mfile_s01/_street_images/71158/280.street_img_view160ab713610880.jpg?20210524182707,-0.0589266110851544,-0.0557730481688339,2,"['크롭', '재킷', '상의', '체크']",1
108,2021-05-20,18.7,7.299999999999999,//image.msscdn.net/mfile_s01/_street_images/71157/280.street_img_view160ab7193f0732.jpg?20210524182951,-0.3459508688745758,0.213801084045554,0,"['니트', '베스트', '상의', '회색']",1
108,2021-05-20,18.7,7.299999999999999,//image.msscdn.net/mfile_s01/_street_images/71164/280.street_img_view160ab2ead2f53b.jpg?,-0.3960240596843101,0.3400211183938598,0,"['니트', '베스트', '상의', '녹색']",1
108,2021-05-20,18.7,7.299999999999999,//image.msscdn.net/mfile_s01/_street_images/71141/280.street_img_view160ab305ae4981.jpg?20210524135252,0.2946922292740955,-0.0722784667737514,2,"['카디건', '블랙', '아우터', '검정색']",1
108,2021-05-20,18.7,7.299999999999999,//image.msscdn.net/mfile_s01/_street_images/71139/280.street_img_view160ab336cac1be.jpg?,-0.2216672936366389,0.2955292954256856,0,"['니트', '플레임', '상의', '검정색', '분홍색']",1
108,2021-05-21,16.0,4.0,//image.msscdn.net/mfile_s01/_street_images/71181/280.street_img_view160a7174ec558a.jpg?20210521111630,-0.7354229851518655,0.9017898610031514,4,"['반팔티셔츠', '라이프아카이브', '상의', '흰색']",3
108,2021-05-21,16.0,4.0,//image.msscdn.net/mfile_s01/_street_images/71179/280.street_img_view160a7198c44c43.jpg?20210521112447,-0.7354229851518655,0.9017898610031514,4,"['라이프아카이브', '반팔티셔츠', '상의', '흰색']",3
108,2021-05-21,16.0,4.0,//image.msscdn.net/mfile_s01/_street_images/71179/280.street_img_view260a719a59465e.jpg?20210521112447,-0.7354229851518655,0.9017898610031514,4,"['반팔티셔츠', '라이프아카이브', '상의', '흰색']",3
108,2021-05-21,16.0,4.0,//image.msscdn.net/mfile_s01/_street_images/71178/280.street_img_view160a71a496f939.jpg?20210521113712,-0.7354229851518655,0.9017898610031514,4,"['반팔티셔츠', '라이프아카이브', '상의', '흰색']",3
108,2021-05-21,16.0,4.0,//image.msscdn.net/mfile_s01/_street_images/71177/280.street_img_view160a71e486e510.jpg?20210521114851,-0.4919822682646881,0.959940566196334,4,"['라이프아카이브', '볼캡', '상의', '파랑색']",3
108,2021-05-21,16.0,4.0,//image.msscdn.net/mfile_s01/_street_images/71177/280.street_img_view260a71f0624e6f.jpg?20210521114851,-0.6096478891451268,0.8281669273672086,4,"['반팔티셔츠', '라이프아카이브', '상의', '파랑색']",3
108,2021-05-24,19.4,8.100000000000001,//image.msscdn.net/mfile_s01/_street_images/71232/280.street_img_view160ab6784aed4c.jpg?,-0.1032049147897253,0.2183184905073704,0,"['스웨트셔츠', '블랙', '상의', '검정색']",1
108,2021-05-24,19.4,8.100000000000001,//image.msscdn.net/mfile_s01/_street_images/71231/280.street_img_view160ab6a1bc687b.jpg?20210524175941,-0.657284166452856,0.3018991107783519,4,"['원피스', '플라워', '상의', '흰색', '기타패턴']",1
108,2021-05-24,19.4,8.100000000000001,//image.msscdn.net/mfile_s01/_street_images/71228/280.street_img_view160ab6bc4dba92.jpg?20210524180342,0.2946922292740955,-0.0722784667737514,2,"['카디건', '블랙', '아우터', '검정색']",1
108,2021-05-24,19.4,8.100000000000001,//image.msscdn.net/mfile_s01/_street_images/71196/280.street_img_view160ab6ee197a13.jpg?20210524181758,-0.1580251510750622,0.1310347131200661,0,"['니트', '스웨터', '상의', '검정색']",1
108,2021-05-24,19.4,8.100000000000001,//image.msscdn.net/mfile_s01/_street_images/71194/280.street_img_view160ab16ba3defa.jpg?20210524155427,0.7006888922311619,-0.1172437482352037,1,"['블레이저', '블랙', '아우터', '검정색']",1
108,2021-05-24,19.4,8.100000000000001,//image.msscdn.net/mfile_s01/_street_images/71193/280.street_img_view160ab1774b8fe4.jpg?20210524155422,-0.6182973980831781,0.1829919398013756,0,"['탱크탑', '프린팅', '상의', '기타패턴']",1
108,2021-05-24,19.4,8.100000000000001,//image.msscdn.net/mfile_s01/_street_images/71224/280.street_img_view160ab04a2cb391.jpg?20210524155456,0.7436775104748469,0.3343830892846806,1,"['윈드브레이커', '재킷', '아우터', '베이지색']",1
108,2021-05-24,19.4,8.100000000000001,//image.msscdn.net/mfile_s01/_street_images/71219/280.street_img_view160ab0a549d7dc.jpg?20210524155444,-0.2279131615482239,0.0243138463940828,0,"['니트', '블랙', '상의', '검정색']",1
108,2021-05-24,19.4,8.100000000000001,//image.msscdn.net/mfile_s01/_street_images/71210/280.street_img_view160ab0c9f7db6c.jpg?20210524155438,0.0501623404854115,0.5736111700415626,0,"['롱티셔츠', '베이지', '상의', '베이지색']",1
108,2021-05-24,19.4,8.100000000000001,//image.msscdn.net/mfile_s01/_street_images/71201/280.street_img_view160ab10085a878.jpg?20210524155434,-0.9175162441968632,0.4448883284059621,4,"['시스루', '니트', '상의', '흰색']",1
108,2021-05-25,15.3,7.4,//image.msscdn.net/mfile_s01/_street_images/71248/280.street_img_view160af3a00c61cd.jpg?,-0.7917411591802149,0.3712653936817296,4,"['시스루', '니트', '상의', '파랑색']",1
108,2021-05-25,15.3,7.4,//image.msscdn.net/mfile_s01/_street_images/71260/280.street_img_view160adb9bade295.jpg?20210526161854,-0.4420127146264884,0.0877299175607809,0,"['폴로티셔츠', '크롭', '상의', '갈색']",1
108,2021-05-25,15.3,7.4,//image.msscdn.net/mfile_s01/_street_images/71283/280.street_img_view160ada66ba0741.jpg?,-0.8907627084323262,0.3641403490941896,4,"['셔츠', '화이트', '상의', '흰색']",1
108,2021-05-25,15.3,7.4,//image.msscdn.net/mfile_s01/_street_images/71263/280.street_img_view160adb7457b196.jpg?20210525093237,0.6488695560927069,-0.1427550041674707,1,"['블레이저', '그레이', '아우터', '회색']",1
108,2021-05-25,15.3,7.4,//image.msscdn.net/mfile_s01/_street_images/71262/280.street_img_view160adb8d394df2.jpg?20210526115811,-0.9991191654730288,0.3550503577976314,4,"['슬리브리스', '티셔츠', '상의', '파랑색']",1
108,2021-05-27,15.8,4.799999999999999,//image.msscdn.net/mfile_s01/_street_images/71370/280.street_img_view160b479131d2df.jpg?20210531145109,-0.7215285239506318,0.276337253561022,4,"['크롭티셔츠', '스트라이프', '상의', '스프라이트']",3
108,2021-05-27,15.8,4.799999999999999,//image.msscdn.net/mfile_s01/_street_images/71381/280.street_img_view160b478527152e.jpg?,-0.8631748109832779,0.4894679010056497,4,"['반팔티셔츠', '화이트', '상의', '흰색']",3
